0.0021846,-0.24853,-0.043856,-0.4649,0.83333,0.5,0
-0.071171,0.64456,-0.072207,0.029326,0.41667,0,0
0.025237,0.061911,0.0072748,-0.018754,1,0.75,0
-0.031212,-0.47454,0.053134,0.3024,0.083333,1,0
0.01641,0.68031,0.020466,0.56215,0.25,0.83333,1
-0.018176,-0.044497,-0.069818,-0.15903,1,0.083333,0
0.012338,0.030803,0.0098203,0.28613,0.41667,0.83333,0
-0.028241,0.2912,0.054121,0.70663,0,0.41667,0
0.0050441,0.11973,-0.040361,-0.19466,0.33333,0,0
-0.012294,-0.11617,-0.015786,-0.40887,0.75,0.83333,0
-0.0022229,-0.34156,-0.051472,-0.40474,0.5,0.91667,1
0.056652,0.17463,-0.0057648,-0.31736,0.58333,1,1
0.0060925,-0.43733,0.083804,0.17415,0.083333,0.91667,0
-0.018083,-0.068644,0.018523,0.63436,0.083333,0.41667,0
-0.01487,-0.068509,-0.043647,-0.015657,0.33333,0.75,0
0.041841,3.4607,0.03385,0.57357,1,0.25,0
0.00075681,0.70869,0.0096931,0.18126,0.75,1,0
-0.025159,-0.14576,-0.068968,0.11713,0.75,0,1
0.027442,0.032583,-0.036778,0.22946,0.83333,0.083333,1
-0.0066919,-0.042887,0.051594,0.13458,0,0.58333,0
-0.034601,0.22971,-0.021963,-0.25789,0.75,1,0
-0.014113,-0.14544,0.0060348,-0.38973,0.41667,0.66667,0
-0.044101,0.16617,-0.11864,-0.014016,0.75,0,0
-0.015957,-0.30988,-0.045684,-0.12514,0.58333,0.083333,0
0.035841,0.51498,0.0087981,0.11658,0.83333,1,0
0.0064488,-0.19385,0.014848,-0.42092,0.66667,1,0
-0.0014798,-0.17465,0.046158,0.0080576,0.083333,0.75,0
-0.042017,0.094243,-0.012239,0.50239,0.083333,0.91667,0
-0.020024,-0.11127,-0.0092449,0.0026487,0.5,1,0
0.004386,-0.57232,-0.0090155,-0.29931,0.16667,1,1
-0.0011312,0.2989,-0.012918,-0.18023,0.41667,0.16667,1
-0.0050719,-0.37923,-0.00099024,-0.3805,0.75,0.5,0
-0.027967,-0.073948,-0.05707,0.048777,0.91667,0,0
-0.011538,-0.19676,0.010088,0.2913,0.083333,0.83333,0
0.034836,0.40508,0.010927,-0.22411,0.75,0.5,0
-0.015216,0.61443,-0.023607,0.10099,1,0,0
-0.020374,0.21501,-0.012339,-0.033933,1,0.75,1
0.051993,3.1788,0.037311,2.2973,0,0.83333,1
0.0069231,0.20737,-0.0099584,0.30144,0.66667,0.083333,0
-0.033473,0.16139,-0.060848,-0.30913,0.66667,0,0
0.0022059,0.043912,0.020146,0.13778,0.33333,0.75,0
0.0014577,-0.17664,0.0015186,-0.49584,0.25,1,0
0.051339,0.50673,0.069037,0.62828,0,1,0
0.029821,-0.25519,-0.10465,-0.30988,0.41667,0,1
-0.011044,0.087082,-0.004883,-0.13807,0.41667,1,0
0.032117,0.072923,0.13635,0.11072,0,0.75,0
0.023706,-0.016678,0.12475,0.90381,0,0.83333,0
0.0030146,279.49,0.47713,10.752,0,1,0
0.1,0.41669,0.12379,0.36939,0,1,0
0.04263,-0.089046,0.11359,1.1902,0,0.75,1
-0.0014771,-0.16949,0.012102,-0.46304,1,0.75,0
-0.0092788,0.045558,0.10802,2.5329,0,1,0
-0.016787,-0.37412,0.148,0.49948,0.083333,0.75,0
0.008829,0.0082482,-0.0335,-0.68475,0.75,0.41667,0
-0.018979,-0.12643,0.021327,-0.15684,0.16667,0.91667,0
-0.0062048,1.8817,0.022522,1.3811,0.083333,0,1
0.098855,0.10828,0.10963,1.2902,0,0.083333,1
-0.067708,-0.17316,0.028243,0.74322,0,0.16667,1
0.003655,-0.42583,-0.06889,-0.42466,0.5,0,0
0.0406,0.95646,0.13468,1.3,0,0.75,0
-0.012642,0.1823,-0.026943,-0.44092,1,0.33333,0
-0.012232,-0.17131,0.0062828,-0.03295,1,0.33333,0
-0.018473,-0.35286,-0.012697,-0.25852,1,0.16667,0
0.011538,-0.14942,-0.018002,-0.47431,0.41667,1,0
-0.0090144,-0.30178,-0.082445,-0.65161,0.83333,0.16667,0
0.012836,0.44443,-0.0061975,-0.024116,0.5,0,0
-0.020249,-0.28255,-0.019952,-0.34904,0.91667,0.41667,0
-0.0036474,0.026513,-0.055558,-0.41217,1,0.41667,0
-0.04807,0.68035,-0.10454,-0.024291,0.58333,0,1
0.025249,-0.44305,-0.076128,-0.43778,0.66667,0.083333,1
0.010842,-0.16293,0.0012107,-0.32576,0.5,0.83333,1
0.0063091,0.43469,0.0064679,-0.065039,0.58333,0.91667,1
0.099912,0.5156,0.10835,0.21324,0,1,0
-0.003516,-0.080134,0.028658,0.51169,0,0.91667,0
-0.011965,-0.086608,0.070896,0.30202,0.5,1,0
-0.10039,1.2893,0.12661,2.1125,0,0.66667,0
-0.0048677,-0.22991,-0.039166,-0.60208,0.75,0.33333,0
-0.0068376,0.21447,-0.059617,-0.22478,0.91667,0.5,1
-0.022031,-0.31943,-0.06284,-0.43804,1,0.58333,1
-0.0068514,-0.24586,-0.019473,-0.40188,0.25,0.58333,0
-0.028656,-0.3314,-0.060096,-0.3955,1,0.33333,0
0.066228,-0.075925,-0.15439,-0.29728,0.58333,0,0
-0.010956,-0.1331,-0.018801,-0.4143,0.5,0.91667,0
0.017416,-0.26516,-0.067938,-0.21702,0.5,1,0
-0.0010908,-0.43514,-0.046803,-0.45424,0.33333,1,0
0.032374,0.10155,0.097689,0.15211,0.33333,0.58333,0
-0.00061475,-0.17552,0.098197,0.37545,0.083333,1,0
0.015465,-0.19987,0.0305,-0.27372,0.25,0.91667,0
0.056845,-0.026392,0.11093,0.83227,0,0.41667,0
-0.016015,-0.022306,-0.022271,-0.30416,0.5,0.91667,0
-0.04341,-0.17383,-0.021884,-0.33624,0.66667,0.91667,0
-0.041304,-0.24519,-0.062865,-0.48416,0.75,1,0
-0.026022,-0.28726,0.041017,-0.16969,0.083333,0.58333,0
-0.0030938,-0.47938,-0.012397,-0.56799,0.25,1,0
-0.038013,-0.16617,-0.12154,-0.40719,0.83333,0,1
0.013518,-0.21624,-0.099222,-0.49927,0.91667,0.083333,1
0.10021,1.0466,0.00082962,0.096066,1,0.16667,1
0.053582,0.71839,0.027071,0.07386,0.5,1,1
0.023696,0.27305,-0.0037077,-0.09248,0.58333,1,1
0.018324,0.10836,-0.033953,-0.16943,0.75,0.083333,0
0.0076999,0.13587,-0.0068912,-0.12791,0.91667,0.33333,0
0.099981,0.3148,0.12012,0.059642,0.25,1,0
0.017018,0.25142,0.086985,0.2659,0,0.58333,0
0.029084,0.34478,0.088871,0.3609,0.25,0.83333,0
0.036761,0.44971,0.080506,-0.15699,0,1,0
0.01441,-0.0086246,0.10472,-0.01938,0.25,0.83333,0
-0.015409,-0.30947,-0.069556,-0.24126,1,0.16667,0
0.0553,-0.086851,0.1009,-0.0224,0.16667,0.75,0
-0.026062,0.27542,-0.01294,-0.23169,0.33333,1,0
0.00036839,0.038744,-0.041504,-0.41427,0.58333,1,0
-0.082721,-0.0266,-0.16396,-0.27889,0.91667,0,0
-0.03814,-0.34539,-0.039895,-0.36502,0.33333,0.58333,0
0.0048972,0.015058,-0.03994,-0.30706,1,0.33333,0
0.043263,0.20017,0.12673,0.14597,0,0.91667,0
0.027518,0.1297,0.13275,0.21674,0.33333,1,1
0.014626,-0.32751,-0.076544,-0.57525,0.25,1,1
-0.011245,-0.19689,-0.040526,-0.49589,0.41667,0.16667,1
-0.02168,-0.13157,-0.042133,-0.54156,0.41667,1,1
0.034983,0.32237,0.010089,-0.26361,1,0.5,0
-0.018975,-0.093058,-0.019189,-0.049383,0.66667,0.5,0
0,-0.5183,0.013799,-0.26504,0.5,1,0
-0.0033761,-0.63965,-0.016601,-0.50688,0.25,0.91667,0
-0.011607,0.0074611,-0.02733,-0.20052,0.91667,0,0
0.0075925,-0.15656,0.091512,0.41567,0,1,0
0.016129,-0.15872,-0.019514,-0.24116,1,0.83333,0
-0.013103,-0.28101,0.023309,-0.23598,0.16667,1,0
0.0083028,-0.32255,-0.0098519,-0.49843,1,0.91667,0
0.051753,0.66341,0.051119,0.13344,1,0.83333,0
-0.021662,-0.31053,-0.14486,-0.27028,0.75,0.083333,1
-0.02932,0.3206,-0.04658,-0.18186,0.83333,1,1
-0.0036832,-0.19523,-0.0044472,-0.49434,0.66667,0.91667,0
0.015414,0.48876,0.0070064,0.36678,1,0.16667,0
-0.013158,-0.30984,0.028907,0.18186,0,0.58333,0
0.017208,-0.15995,0.047072,0.71989,1,0.5,0
-0.0018762,-0.30204,-0.035212,-0.45828,0.75,0.16667,0
0.012097,0.065056,-0.01035,0.08119,1,0.083333,1
0.01166,0.13,0.050577,0.30693,0.16667,0.91667,0
0.033045,1.0767,0.02119,0.2008,0.66667,0.41667,0
-0.019527,-0.091356,-0.054982,-0.42392,0.5,0.16667,0
0.026589,-0.061519,-0.041754,-0.47447,0.83333,0.083333,0
-0.00049285,-0.40576,-0.027843,-0.56717,0.25,0.16667,0
0.0077841,-0.3249,-0.0085725,-0.41944,1,0.75,1
0.023944,1.0521,0.016919,0.2599,1,0.83333,1
0.10007,0.73888,0.1405,2.5279,0,1,0
-0.053254,0.01725,-0.093541,-0.0040923,0.66667,0,0
0.011708,-0.19594,-0.029375,-0.57442,1,0.083333,0
0.10014,0.21384,0.22487,2.2336,0,1,0
0.0097886,0.54377,0.033978,1.3098,0,1,0
-0.025641,-0.20626,0.0023789,-0.35372,0.33333,0.91667,0
0.001165,-0.18164,0.010584,-0.30245,1,0.83333,0
0.0024476,-0.18466,0.026679,-0.3026,0.33333,0.91667,0
-0.038242,-0.083736,-0.010099,-0.26432,0.83333,0.66667,0
0.0055578,-0.23096,0.011211,-0.15747,0.16667,0.58333,0
-0.030016,-0.37861,0.0065067,-0.10413,0.66667,1,1
0.054684,0.42791,0.045085,0.15726,0.75,1,1
0.023585,1.1153,0.032309,0.55767,0.41667,0.83333,1
0.028418,1.2276,0.052914,1.7735,0,0.91667,1
-0.0089744,-0.32048,0.025312,-0.21932,1,0.83333,0
-0.017075,-0.36661,0.026489,-0.13805,0.16667,1,0
-0.1,0.65463,-0.08545,0.28709,0.41667,1,0
-0.0072926,0.24915,-0.026665,-0.46785,0.66667,0.25,0
-0.01321,-0.40847,-0.0051054,-0.32213,0.16667,0.25,0
0.0094266,-0.10678,-0.016456,-0.44382,0.83333,0.91667,1
0.014786,0.38046,-0.0034391,-0.22126,0.91667,1,1
-0.0079323,0.32899,-0.02177,-0.084044,0.83333,0.58333,0
-0.028193,-0.31936,-0.083518,-0.56773,0.33333,0.083333,0
0.018163,0.57253,0.028526,0.77902,0.41667,0.66667,0
0.00057637,-0.1564,-0.050545,-0.60806,0.5,0.083333,0
0,-0.28514,0.0017584,-0.16599,0.25,1,0
0.034386,-0.076203,0.0030063,-0.38768,0.58333,1,1
0.02509,-0.15927,0.041684,1.2478,0.66667,0.25,0
0.013777,0.65838,0.038925,0.85532,0,0.75,0
0.0045662,-0.21529,0.0098499,-0.28678,1,0.33333,0
-0.0011976,0.19461,0.020912,-0.21682,0.16667,0.75,0
0.0021978,0.0023886,-0.00018272,-0.51881,1,0.83333,0
0.017403,0.60742,-0.071472,0.64832,0.5,0.083333,1
0.10132,1.443,0.019075,2.1177,0.58333,0.16667,1
0.0091743,-0.23296,0.00013776,-0.092477,1,0.25,0
-0.1004,-0.34444,0.066582,1.4071,0.083333,0.66667,0
0.10038,2.7217,0.1232,2.9348,1,0.5,0
-0.024302,0.055682,-0.021145,-0.16726,0.91667,0.66667,0
-0.027755,1.1381,-0.038741,0.23183,1,0,0
-0.042667,0.073567,-0.028125,-0.10792,0.41667,1,1
0.038069,-0.23718,0.0060742,-0.31734,0.5,0.75,1
0.0040568,0.019413,-0.0031048,-0.39912,1,0.75,0
0.011461,-0.094056,-0.039746,-0.34877,1,0.16667,0
-0.0081585,-0.085847,-0.055144,-0.39447,0.91667,0.33333,0
0.022514,0.020294,0.019804,-0.45663,0.75,1,0
0.0086042,0.36754,-0.0076815,-0.071914,0.91667,0.58333,0
0.0246,-0.073941,-0.072211,-0.52316,0.75,0.083333,1
0.04922,0.59654,-0.025913,-0.24853,0.83333,0.16667,1
-0.003653,-0.38215,0.048492,0.35771,0.25,0.91667,0
-0.020655,-0.12332,0.044156,0.091772,0.083333,0.91667,0
0.055332,0.73634,0.079712,0.30048,0,0.83333,0
-0.015971,-0.57831,0.041291,-0.45251,0.083333,1,0
-0.0076531,-0.37534,-0.079145,-0.43333,0.58333,0,0
-0.015104,-0.47817,0.019266,0.080231,0.083333,0.33333,0
-0.03102,-0.19299,-0.0069597,-0.1462,1,0.58333,0
0.0063076,-0.38384,-0.027128,-0.58155,0.58333,0.16667,0
0.016048,0.75804,0.10103,2.1745,0,0.66667,0
0.020802,0.39682,-0.031068,-0.33864,0.5,0.083333,0
0.018905,-0.37599,0.021794,-0.166,1,0.66667,1
-0.019712,0.35266,-0.053498,0.090996,0.41667,0,1
-0.047325,-0.16416,-0.0022758,0.061649,0.5,1,0
0.060262,-0.029165,0.082028,-0.079369,0.16667,0.83333,0
0.0032083,0.056663,0.04474,0.2269,1,0.75,0
0.10009,36.233,0.60119,8.658,0,1,0
0.0033119,-0.014575,-0.022897,-0.062096,0.75,0.16667,0
0.020251,-0.075387,0.0033508,-0.38835,0.16667,1,1
0.0028389,-0.36536,-0.02062,-0.49425,1,0.58333,0
0.041127,0.58051,0.023012,0.14351,0.83333,1,0
0.0045489,0.10351,0.0044854,-0.0897,1,0.5,0
0.014641,-0.092949,0.036714,0.063131,1,0.25,0
-0.00073153,-0.071242,0.023285,0.037917,0.91667,0.16667,0
0.010989,0.77788,0.0013256,0.032445,0.5,0,1
-0.018692,-0.38984,-0.016039,-0.4081,1,0.33333,0
-0.0046468,-0.19128,0.039021,0.097328,0,0.75,0
0.01248,-0.17294,-0.0058651,-0.58468,0.66667,0.91667,0
-0.073716,0.56896,-0.043544,0.0076973,0.25,0.66667,0
0.047263,1.271,0.045992,0.38047,0.91667,0.66667,0
-0.038144,-0.11519,-0.020958,-0.32765,0.41667,1,1
-0.10082,0.26342,-0.057666,0.12325,0.25,0.66667,0
0.029919,-0.11269,-0.12534,-0.2608,0.5,0,0
-0.042225,1.144,-0.049728,0.37611,0.33333,0,0
0.018785,-0.3751,0.025489,-0.26596,0.66667,0.41667,0
-0.015317,-0.2571,-0.015317,-0.33982,0.75,0.91667,0
0.0047059,0.14037,0.0033288,0.45929,0.83333,0.91667,1
0.028708,0.27361,0.038374,0.0077242,0,0.83333,0
0.013706,-0.23624,-0.044721,-0.11743,0.83333,0.16667,0
0.054387,1.9454,0.06978,1.3162,0,0.83333,0
-0.037513,-0.10254,0.055355,-0.066065,0.25,1,0
-0.045954,-0.25911,-0.11159,-0.45529,0.33333,0,0
0.00039675,0.066674,0.0032161,0.15843,0.25,0.58333,1
0.056911,0.28429,0.051144,0.3798,0.33333,0.66667,1
0.005305,-0.086959,0.022528,-0.1234,0.58333,0.75,0
0.012717,0.56853,-0.026351,-0.37003,1,0.33333,0
-0.008427,-0.2546,0.048826,0.65943,0.083333,1,0
-0.085039,-0.19457,-0.085999,-0.25604,0.58333,1,0
-0.037102,-0.44433,0.013482,-0.33364,1,0.58333,0
0.034483,0.27332,0.0066719,0.25408,0.91667,0.41667,0
-0.0067077,-0.10644,-0.0037376,-0.36405,0.33333,0.75,0
-0.10038,-0.52663,0.09895,0.80247,0.25,1,0
0.0088692,-0.23701,0.022951,-0.24161,0.16667,1,0
-0.013245,-0.30365,-0.02484,-0.45872,0.25,0.91667,0
-0.1002,-0.3665,-0.14926,0.2416,0.41667,1,1
0.10008,-0.45756,-0.080166,-0.36178,0.5,1,1
-0.012203,-0.078541,-0.036453,-0.48705,0.33333,1,1
0.034589,0.27881,-0.0026794,-0.31889,0.41667,0.75,1
0.013037,0.024238,-0.048671,-0.2085,1,0.083333,0
-0.0017564,-0.16103,0.045371,-0.22641,1,0.83333,0
0.012947,0.10773,0.049034,0.86489,0.083333,0.41667,0
-0.015785,-0.07746,-0.013709,-0.33342,0.75,0.91667,0
0.013437,0.18435,0.0095104,-0.14483,0.25,0.5,0
0.058785,0.45831,0.10945,0.64618,0,0.66667,0
0.017119,0.073679,0.03556,-0.0333,0.41667,0.58333,0
-0.030492,-0.22866,-0.051311,-0.095083,1,0.16667,0
-0.011437,0.18081,-0.052361,0.11915,1,0.25,0
-0.0075758,-0.34167,0.0058869,-0.12082,0.66667,0.25,0
0.024845,0.88815,0.01363,0.353,0.58333,0.16667,1
0.017411,-0.18329,-0.028024,-0.29965,0.75,0.16667,1
-0.02696,-0.41769,0.0067594,-0.058993,0.083333,0.58333,0
-0.016826,-0.021381,0.014984,-0.11549,1,0.5,0
0.0070175,0.23281,0.038483,-0.033263,0.083333,1,0
-0.0044924,-0.44486,0.062151,0.18938,0.083333,0.83333,0
-0.0096787,-0.29775,-0.0017886,-0.35075,0.75,0.91667,0
-0.011349,-0.31829,0.020796,-0.12821,0.16667,1,0
-0.0039273,-0.37341,-0.040246,-0.38156,0.41667,0.91667,0
0.032886,-0.065023,0.045721,0.16461,0,0.66667,0
0.035802,0.27265,0.051967,0.71664,0,0.41667,0
0.021622,-0.20587,-0.010236,-0.27683,1,0.5,0
-0.0016543,-0.10742,0.040442,-0.18524,0,1,0
-0.0054595,-0.12054,0.028504,-0.16026,0.25,1,0
-0.021684,-0.16546,-0.0041835,-0.27493,0.25,1,0
0.022415,-0.27236,-0.058998,-0.55231,0.83333,0.41667,0
-0.0046555,-0.34463,0.077304,0.1899,0.083333,0.5,0
0.038333,0.47309,-0.067675,0.014283,0.58333,0.083333,1
-0.014801,0.40567,-0.072603,-0.44836,0.41667,0,1
0.0028169,-0.0478,-0.065651,-0.45609,0.5,0.083333,1
-0.0065189,0.31134,-0.012918,-0.095153,0.33333,0.75,1
-0.0064748,-0.081556,-0.10402,0.099705,0.91667,0,0
0.077979,1.1921,0.051308,0.20074,0.5,0.91667,0
0.027795,2.0987,0.0044287,0.51561,1,0.33333,0
0,-0.31493,-0.021568,-0.50871,0.66667,0.083333,0
-0.070331,-0.39687,0.0020172,-0.22575,0.083333,1,0
-0.021907,-0.563,-0.058799,0.041191,0.66667,1,1
0.10013,0.13713,0.025431,0.14987,0.75,1,1
0.033068,0.25001,0.34002,1.8773,0,1,0
0.015181,0.33236,0.0014682,-0.25283,1,0.5,0
-0.080295,-0.1108,0.17,1.1095,0.083333,1,0
-0.027142,-0.15609,-0.057764,-0.37012,0.91667,0.33333,0
0.0072126,-0.10292,0.0063823,-0.41091,0.41667,1,0
0.0013682,-0.33458,-0.029321,-0.36302,1,0.083333,1
0.04262,2.6265,0.041958,0.96367,0,0.66667,0
-0.0040842,-0.33186,0.012025,-0.27621,0.16667,0.33333,0
-0.026813,-0.10439,0.01859,-0.21382,0.16667,1,0
0.013356,-0.13201,0.036367,-0.41769,0.16667,0.66667,0
0.052394,0.25993,0.03871,0.036546,0.16667,0.83333,0
-0.014193,0.059486,-0.0074513,-0.05927,0.5,1,1
-0.010284,-0.10138,-0.020691,-0.17472,0.58333,1,1
-0.0017456,-0.14646,-0.031558,0.075348,0.83333,0.25,0
-0.0026549,-0.19294,-0.1266,-0.034404,0.75,0,0
0.023725,0.3241,0.07026,0.060366,0.41667,0.75,0
0.0086266,-0.30663,-0.033097,-0.60206,0.66667,0.16667,0
0.015648,0.16094,0.0051973,-0.4016,0.58333,1,0
-0.0055879,0.54076,-0.018856,0.41682,0.58333,0,0
0.0066631,-0.20124,-0.10255,0.021506,1,0,0
0.00019022,-0.10796,0.11849,0.017178,0.5,1,0
0.022835,0.37884,-0.025001,-0.40026,0.75,1,0
-0.0080869,0.02267,-0.025702,-0.13399,1,0.083333,0
-0.018082,0.068166,-0.018468,-0.41457,0.25,1,1
0.0089654,0.40557,0.032717,1.2197,0,1,1
-0.015695,0.38263,-0.025347,0.46466,0.16667,1,0
-0.027136,1.093,-0.045365,-0.11601,0.5,0,0
0.0047619,-0.28737,0.0048417,-0.40954,0.16667,1,0
0,0.81399,-0.0047646,-0.007255,0.75,0.16667,0
0.042821,1.6058,0.059727,0.80313,0,0.75,0
-0.00096339,0.38239,-0.015818,0.018205,0.66667,1,0
-0.012717,-0.21604,0.022448,-0.12583,1,0.75,0
-0.0056561,0.047812,-0.01952,-0.11565,0.33333,0.083333,0
-0.0033003,-0.093458,0.026629,0.095759,0.83333,0.75,0
-0.027442,-0.46561,0.10451,1.0777,0.083333,0.25,0
0.0077022,0.62948,0.01926,0.24899,0.75,1,1
0.0045455,0.575,-0.0019757,0.052028,0.41667,0.16667,1
-0.01947,-0.59304,0.021685,-0.58112,0.083333,1,0
0.019946,-0.19045,0.072486,0.31697,0.83333,0.5,0
0.069123,1.2067,0.072456,1.7255,0,0.66667,0
0.059905,-0.0087663,0.034494,-0.18787,0.58333,0.83333,0
-0.0088616,0.034238,-0.061431,-0.41878,0.91667,0.16667,0
-0.013375,-0.11321,-0.037195,-0.289,1,0,1
-0.027871,-0.24717,0.041709,-0.31232,0.16667,0.91667,0
-0.010417,0.2078,-0.067374,-0.24622,0.75,0.25,0
-0.018079,-0.24854,-0.083112,-0.47753,1,0.33333,0
-0.025981,-0.28471,0.024107,-0.031409,0.16667,0.41667,0
-0.012015,0.026536,0.044903,-0.14134,0.25,1,0
-0.025421,-0.14554,-0.095252,0.18772,0.5,0,0
0.026148,-0.17437,0.089295,0.018352,0,1,0
0.10038,0.89804,0.050475,-0.012092,0.83333,0.25,0
0.010717,-0.30217,0.044294,0.30891,1,0.58333,0
0.017272,0.51514,0.0029825,-0.4181,0.83333,1,0
0.036971,-0.058365,-0.045695,-0.47141,0.75,0.16667,1
0.0059375,-0.1815,-0.0070944,-0.33944,1,0.91667,1
-0.0088626,0.11022,0.011939,0.048149,0.75,1,0
0.013524,-0.08119,0.094006,0.50944,0.083333,1,0
-0.084666,-0.33848,-0.046312,-0.043713,0.25,0.75,0
-0.017227,-0.1512,-0.11875,-0.43988,1,0,0
-0.070804,0.0561,0.041901,0.4914,0.16667,0.66667,0
0.030832,1.0662,-0.019311,0.16302,0.41667,0.91667,1
0.057827,0.86644,0.027769,0.90399,0.5,1,1
-0.0051536,-0.29612,0.062138,0.22003,0.083333,0.66667,0
0.0002445,-0.20387,-0.058783,-0.50746,0.91667,0.16667,0
-0.002497,-0.34688,-0.071928,-0.57182,0.41667,0.16667,0
0.012787,-0.18206,0.032005,-0.15385,1,0.66667,0
0.036343,0.73698,-0.0020845,-0.25471,1,0.5,0
0.010821,-0.56637,-0.051085,-0.48515,0.25,0.91667,1
0.061463,0.82379,0.00012277,-0.087322,0.33333,1,1
0.0053258,-0.16106,0.0011002,-0.20732,0.41667,1,1
-0.015157,-0.0017381,0.008502,-0.12758,0.16667,0.91667,0
-0.033596,0.30852,-0.042174,0.020915,1,0,0
-0.012221,0.21522,-0.064475,-0.37262,0.66667,0.083333,0
0.014396,0.24262,-0.0013806,-0.18898,1,0.5,0
0.020874,0.12023,0.057105,0.10205,0.16667,0.91667,0
0.019082,-0.58512,-0.032773,-0.60798,0.25,0.91667,1
0.021671,0.12061,0.049465,0.57133,0,0.41667,0
-0.00012422,0.15598,-0.037518,-0.38082,1,0.16667,0
0.046906,-0.31091,0.43794,2.0846,0,1,0
0.0052767,-0.3447,0.028629,-0.27349,0.083333,0.5,0
0.010476,-0.027154,0.035166,-0.1295,0.16667,0.66667,0
0.014591,-0.27375,-0.057815,-0.49882,0.33333,1,1
0.064048,0.35094,-0.0089911,-0.26709,0.41667,1,1
-0.0006257,-0.31194,-0.020103,-0.42465,0.5,1,1
-0.013051,0.26579,-0.030754,-0.17029,0.25,0.16667,0
0.00053191,-0.03452,-0.0063829,-0.22224,0.83333,0.58333,0
-0.017497,0.34142,0.0044722,0.1165,0.16667,0.75,0
-0.031083,-0.34508,-0.062241,-0.37515,0.66667,0.16667,0
0.022267,1.3014,0.048216,0.7876,0,0.66667,0
0.019094,-0.089777,0.0032223,-0.36421,0.58333,0.91667,1
0.037947,0.27552,0.023094,0.018945,0.5,0.66667,0
0.0419,0.88891,0.013434,-0.1462,0.75,0.33333,0
-0.011116,-0.32168,-0.024127,-0.30627,0.5,0,0
0.019759,1.4539,0.023503,0.57417,1,0.58333,0
-0.0039497,-0.15507,0.012686,-0.26022,0.83333,0.41667,0
-0.018551,-0.11588,-0.0011613,0.54869,0.083333,0.75,1
0.055626,0.48542,0.13475,2.6253,0,0.83333,0
-0.016088,-0.28112,0.13618,0.63276,0.25,1,0
0.0025601,-0.20484,-0.056494,-0.46961,0.91667,0,0
-0.024671,-0.31628,-0.10587,-0.43002,1,0,0
-0.025611,-0.4749,-0.002655,-0.51566,0.16667,0.91667,0
0.035989,0.33832,0.019093,-0.37446,0.25,1,1
0.040203,1.0944,0.049591,0.29943,0,1,1
0.0072338,0.17376,0.016721,0.5573,0,1,0
0.0093063,-0.1528,-0.013529,-0.35891,0.91667,0.5,0
-0.044421,1.5698,-0.036319,0.43162,0.33333,0.58333,0
0.012379,0.13028,-0.011623,0.67305,0.83333,0.083333,0
0.01917,1.6817,0.040396,0.76368,0,0.91667,0
-0.030913,0.024636,-0.061167,-0.17662,0.91667,0.16667,1
0.002415,-0.028302,-0.018087,-0.23582,1,0.41667,0
0.042816,0.93114,0.026536,-0.032045,0.41667,1,0
-0.06668,0.7497,-0.04722,0.28908,1,0.66667,0
0.00069493,-0.087379,0.014283,0.029578,0.083333,0.83333,0
-0.055245,0.017921,-0.15086,0.14779,1,0,0
-0.026081,-0.28891,0.021366,-0.31887,0.33333,1,1
0.052471,0.41002,0.061679,-0.049494,0.41667,0.83333,1
-0.015062,0.10619,-0.030576,-0.069088,1,0,0
0.023994,0.19076,-0.032187,0.083863,0.41667,0.75,0
-0.011222,0.032265,-0.041595,-0.36973,1,0.41667,0
-0.0038333,-0.19187,0.063563,0.49383,0,0.75,0
0.060403,0.22465,0.045031,0.88632,0.66667,0.33333,0
-0.025484,-0.34176,0.01147,0.039057,0.083333,0.91667,0
0.012945,-0.10166,-0.068972,-0.36798,0.83333,0.41667,0
0.021971,0.78022,0.068693,0.2117,0,1,0
-0.021632,-0.35827,0.042203,0.29628,0.33333,0.5,0
-0.030159,-0.40747,-0.061444,-0.53226,1,0.58333,0
0.024667,-0.0729,-0.020239,-0.33854,0.41667,0.91667,1
0.1013,3.7676,0.049838,1.4194,0.58333,0.91667,1
0.0086207,-0.11199,0.036966,0.12771,0.75,0.41667,0
-0.0052038,-0.16809,0.0083516,0.027839,0.41667,0.91667,0
-0.02065,-0.119,-0.060452,-0.48304,0.83333,0,0
0.022897,0.48755,-0.024325,-0.16186,0.83333,0.25,0
-0.0089127,-0.16681,-0.019869,-0.43526,0.33333,0.66667,0
-0.015501,0.0023647,-0.034245,-0.49251,0.33333,1,1
0.035527,0.83173,-0.0017837,-0.064181,0.41667,0.83333,1
0.035221,0.64296,0.052607,1.2299,0,0,0
0,-0.28436,0.0090574,-0.11774,0.41667,0.91667,0
-0.014543,-0.43324,-0.0037921,-0.16515,0.16667,0.66667,0
0.021486,1.6071,-0.0040898,0.65962,0.91667,0.16667,0
0.052462,0.2822,0.126,0.10484,0,1,0
-0.023729,0.1782,-0.073396,0.090248,0.58333,0,1
0.017361,-0.059993,-0.049601,0.07907,0.66667,0.083333,1
0.0073052,0.32595,-0.0015867,-0.23924,1,0.25,0
-0.038373,0.13198,-0.04183,-0.32246,1,0.83333,0
-0.015143,-0.13758,-0.063288,-0.2334,1,0,0
0.012062,-0.062838,0.077524,0.57819,0,1,0
-0.014828,-0.33534,-0.20193,-0.53352,0.91667,0.083333,0
0.10012,-0.9853,0.12239,-0.98412,0,0.83333,1
0.099964,2.5348,0.20349,-0.93998,0,0.91667,1
